F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
40.4790267944336,0.1723399758338928,37.26089096069336,37.650272369384766,39.60782623291016,2.346935272216797,5.865669250488281,0.0,15.126550674438477,0.0,0.1532765924930572,1.1062411069869995,0.0250191166996955,0.062512069940567,0.2941755652427673,0.2691564559936523,1.1820824146270752,1.3642123937606812,0.7783981561660767,0.717093825340271,0.0163863282650709,1.7702091932296753,-16.728912353515625,-1.1461730003356934,11.04286289215088,1.2218412160873413,8.51216983795166,0.957273542881012,-14.906126022338867,-1.0173921585083008,0.0077985795214772,1.8974155187606807,0.740007221698761,0.9943066835403442,8.599922180175781,0.8091879487037659,9.362434387207031,0.7478399872779846,10.054027557373049,1.130308747291565,914.288818359375,0.2219285666942596,1134.9183349609375,0.2839391827583313,-154.0697021484375,-0.5210637450218201,1990.8123779296875,0.1264598965644836,905.339599609375,0.2684065997600555,-141.98155212402344,-0.5930936336517334,2935.877197265625,0.0754278376698494,1147.21142578125,0.4158707857131958,-141.5673370361328,-0.596287190914154,-3.813173770904541,-3.347298622131348,10.08404541015625,1.3097115755081177,0.0844777971506118,0.1898627579212188,0.0154648069292306,0.9290887117385864,0.0372617654502391,1.1172335147857666,4.735265731811523,3.404879331588745,3.2188045978546143,3.281248092651367,5.793552398681641,1.159441351890564,-16.260818481445312,-1.3498584032058716,20.324630737304688,-15.29727268218994,0.0444056615233421,0.0386690497398376,0.0066717895679175,1.0020040273666382,1.0162601470947266,0.2999999821186065,0.5156354904174805,0.4685714244842529,0.5738697648048401,-42.02735137939453
38.29801177978516,0.0848103165626525,37.21816635131836,37.62501525878906,38.46168518066406,1.2435188293457031,5.865669250488281,0.0,18.11911964416504,0.0,0.1959519237279892,0.7939272522926331,0.0675599724054336,0.1451567560434341,0.3017235100269317,0.2341635376214981,1.7400282621383667,1.251451015472412,0.7693939208984375,0.6359843015670776,0.0225704610347747,1.2759332656860352,0.2908791899681091,58.27163314819336,-5.332542896270752,-2.399949550628662,8.93433952331543,1.1045033931732178,-14.63015365600586,-1.2084447145462036,0.0041463118977844,2.0074028968811035,0.5849587321281433,1.054665207862854,10.45026969909668,0.4456565678119659,10.538778305053713,0.4452625513076782,12.13553237915039,0.6263613104820251,910.3091430664062,0.2294268757104873,1176.347412109375,0.2644398212432861,-156.34619140625,-0.5044041275978088,1993.3714599609373,0.1294309198856353,911.0750732421876,0.265791654586792,-149.03590393066406,-0.548631489276886,2934.1845703125,0.0787657797336578,1156.615234375,0.4392736256122589,-149.3789520263672,-0.5439304709434509,-7.317666530609131,-1.1212774515151978,13.613801956176758,0.6291176676750183,0.0874719247221946,0.1452237665653228,0.0129643576219677,1.0088603496551514,0.0399159118533134,1.0874693393707275,9.533927917480469,0.9003342986106873,2.1776726245880127,4.4857940673828125,5.760675430297852,1.1059647798538208,-16.71611976623535,-1.381547451019287,9.453755378723145,-2.169729471206665,0.0763450339436531,0.032440323382616,0.0160289704799652,1.0020040273666382,0.6072874665260315,0.4566666781902313,0.6175398826599121,1.1699999570846558,1.0423370599746704,-41.84819412231445
41.601444244384766,0.0511387772858142,39.925662994384766,42.23189926147461,43.237937927246094,3.312274932861328,85.08751678466797,64.19074249267578,11.71517562866211,15.491262435913086,0.3512806892395019,0.970680296421051,0.0877296775579452,0.2266065627336502,0.6818743944168091,0.5941447019577026,4.564003944396973,4.120303153991699,3.199043273925781,3.5362069606781006,0.0842917263507843,1.3560130596160889,5.2938313484191895,2.064693689346313,-18.821044921875,-0.6303290724754333,11.37021541595459,1.0433093309402466,-18.04379272460937,-0.7369220852851868,0.0222751516848802,0.9549630880355836,1.3666750192642212,0.435114711523056,2.2025928497314453,1.29052996635437,10.182490348815918,0.6066858172416687,5.611775875091553,1.6384172439575195,1067.594482421875,0.1615305244922638,986.4442749023438,0.2311464101076126,-165.73086547851562,-0.4459213316440582,1998.1656494140625,0.0783664733171463,1315.7086181640625,0.339996188879013,-162.5120391845703,-0.4751112163066864,2840.90283203125,0.0525708235800266,1096.2021484375,0.2099965363740921,-163.1452178955078,-0.4652333557605743,4.089213371276856,1.0518996715545654,3.6229727268218994,1.5841723680496216,0.0966741293668747,0.1485406160354614,0.0027372979093343,3.1077921390533447,0.2501588761806488,0.443769633769989,2.425375938415528,3.745846509933472,-27.45978164672852,-0.2826701998710632,10.17996311187744,1.4082775115966797,-21.77217483520508,-0.4856080412864685,5.697134971618652,1.486937165260315,0.091877169907093,0.0233567468822002,0.0398804582655429,1.6032065153121948,1.0162601470947266,0.1779999881982803,0.1451068520545959,0.7859999537467957,1.2821325063705444,-34.83461380004883
39.82316589355469,0.0729449614882469,36.65510559082031,39.99015426635742,42.2723388671875,5.617233276367188,96.90885162353516,90.5207748413086,24.991640090942383,13.734042167663574,0.5635507106781006,0.5193333029747009,0.286033034324646,0.5403979420661926,0.7838888168334961,0.4978557825088501,5.691627025604248,4.02027702331543,4.618582248687744,3.447116613388061,0.1374027878046035,0.779349684715271,3.2365517616271973,2.826861619949341,-22.200658798217773,-0.4432160258293152,14.575817108154297,0.839828610420227,-22.77840614318848,-0.4949088990688324,0.0173947308212518,1.0240544080734253,1.24664044380188,0.4714423716068268,2.9135384559631348,1.0924266576766968,6.104394435882568,1.4012683629989624,2.297283887863159,3.6473309993743896,1046.385009765625,0.1960362493991851,1063.786376953125,0.2576889395713806,-107.61199951171876,-0.8690180778503418,1978.9974365234373,0.0933010503649711,1169.5426025390625,0.3579426109790802,-99.89746856689452,-0.9501282572746276,2846.423583984375,0.059369008988142,1088.467041015625,0.2189578264951706,-99.54601287841795,-0.9558660984039308,3.042363166809082,1.3836255073547363,3.012171030044556,1.852824687957764,0.0975179076194763,0.1546126902103424,-5.55663245904725e-05,-187.47048950195312,0.1955634206533432,0.5479245185852051,2.2181179523468018,3.326444387435913,-22.220083236694336,-0.4613013565540313,15.19812297821045,0.94484281539917,-26.757658004760746,-0.4271969199180603,6.026162624359131,0.9176451563835144,0.098943792283535,0.0129430200904607,0.0785494595766067,3.2064130306243896,2.434077262878418,0.199999988079071,0.1310852169990539,0.1908333301544189,0.23478564620018,-32.944374084472656
37.45296096801758,0.0947930738329887,35.08395004272461,36.14060974121094,40.09942626953125,5.015476226806641,143.50416564941406,128.977783203125,55.2465934753418,53.33552551269531,0.5118928551673889,0.4361577332019806,0.3211206793785095,0.4924125969409942,0.6802417635917664,0.3591210842132568,5.438997745513916,3.581244945526123,4.125306606292725,3.284909963607788,0.1045794785022735,0.7386119961738586,3.0942542552948,2.5651912689208984,-19.073118209838867,-0.5334300994873047,13.539420127868652,0.9326743483543396,-24.29771614074707,-0.5219599008560181,0.0213846936821937,2.271527051925659,1.1794922351837158,0.5804920196533203,3.935487508773804,1.0007426738739014,1.1155952215194702,8.02428150177002,0.2696243822574615,34.37906646728516,984.1040649414062,0.2285993993282318,1131.962646484375,0.2856850624084472,-75.77416229248047,-1.2010505199432373,1936.22119140625,0.1182186305522918,1115.0037841796875,0.3424201011657715,-69.88463592529297,-1.265285849571228,2815.114990234375,0.0672579482197761,1048.8944091796875,0.2701749503612518,-68.2388687133789,-1.3110203742980957,2.495316982269287,1.8280572891235352,4.170723915100098,1.558497190475464,0.0978864878416061,0.2142464518547058,0.0043653212487697,2.534757375717163,0.1228459328413009,0.690758466720581,4.6191935539245605,1.4174128770828247,-19.61392593383789,-0.5235525369644165,13.73088836669922,1.040937066078186,-27.99199867248535,-0.4629984498023987,5.433077335357666,0.6719418168067932,0.0918819084763526,0.0111006684601306,0.0718731507658958,3.006012201309204,2.834007978439331,0.2242857068777084,0.1621601432561874,0.1085714250802993,0.0855116620659828,-34.87134552001953
35.93660354614258,0.07221120595932,34.92335510253906,35.63105773925781,36.3695068359375,1.4461517333984375,46.73722839355469,30.188844680786133,63.29842376708984,67.4790267944336,0.4703040719032287,0.578252911567688,0.2063722014427185,0.4193997383117676,0.7190905213356018,0.5127183198928833,5.847787857055664,3.1177303791046143,2.525776624679565,2.55844783782959,0.0904240906238555,0.8669198155403137,4.101072311401367,1.923777461051941,-17.53253173828125,-0.6168760061264038,9.707839965820312,1.5168052911758425,-21.640113830566406,-0.8151819109916687,0.0143748447299003,2.2650389671325684,1.1002674102783203,0.5319093465805054,4.745307445526123,0.8079623579978943,-0.7480089664459229,-10.925312042236328,2.318492889404297,4.346282958984375,984.1886596679688,0.2037623673677444,1112.769287109375,0.2564033567905426,-74.74541473388672,-1.2517669200897217,1959.3541259765625,0.1158657595515251,1089.3673095703125,0.3674680888652801,-72.6962661743164,-1.2477620840072632,2841.169677734375,0.0659182518720626,1043.6243896484375,0.3219527900218963,-71.63297271728516,-1.2767298221588137,2.074658870697021,2.302900552749634,5.89760160446167,1.2303190231323242,0.0919099673628807,0.2430882900953292,0.0070826741866767,1.3517612218856812,0.1135995239019393,0.7291407585144043,6.389668941497803,0.9678539633750916,-18.159255981445312,-0.6047437191009521,9.631672859191896,1.7691212892532349,-29.351381301879883,-0.5441974401473999,6.273059368133545,2.0367159843444824,0.057933397591114,0.0203582663089036,0.0483413971960544,2.204408884048462,2.4439918994903564,0.2549999952316284,0.204633817076683,0.1472727209329605,0.1785848736763,-34.368431091308594
37.96728897094727,0.1253853142261505,35.00212478637695,35.9245491027832,42.57048797607422,7.568363189697266,26.600404739379883,15.791465759277344,81.822509765625,115.05803680419922,0.4061489403247833,0.6400458216667175,0.190994530916214,0.3260365426540375,0.6264852285385132,0.4354906976222992,5.772015571594238,3.6502532958984375,2.37094521522522,1.4816863536834717,0.07810690253973,0.9586688280105592,0.9293258190155028,10.380755424499512,-14.930548667907717,-0.8056352734565735,2.899775505065918,5.413284778594971,-16.20905876159668,-1.003782868385315,0.0199420694261789,2.122186183929444,1.2448686361312866,0.4336268901824951,3.830700635910034,0.8732537031173706,-2.126913785934448,-4.3730669021606445,2.292454957962036,3.6931231021881104,989.1112060546876,0.2148911654949188,1108.5081787109375,0.2435297518968582,-67.885498046875,-1.3408584594726562,1969.7535400390625,0.1107241511344909,1086.192626953125,0.3255294859409332,-63.60432815551758,-1.3956400156021118,2834.56787109375,0.0662503391504287,1069.2171630859375,0.2915045619010925,-63.61397933959961,-1.393155574798584,2.179750919342041,2.636648178100586,6.31541633605957,0.9669349789619446,0.0815456062555313,0.2145822346210479,0.0067845811136066,1.5506162643432615,0.0922382771968841,0.8293710947036743,2.6449148654937744,3.5423290729522705,-16.32703399658203,-0.7169468402862549,1.752496361732483,9.847417831420898,-20.52276992797852,-0.782574474811554,5.23137092590332,3.0286104679107666,0.051423855125904,0.0176900420337915,0.0407068952918052,2.605210542678833,2.4439918994903564,0.2708333432674408,0.2099388092756271,0.1183333247900009,0.1262823045253753,-35.442039489746094
39.52811813354492,0.1127755120396614,35.35233688354492,39.05765151977539,43.585636138916016,8.233299255371094,91.06758880615234,84.56163024902344,87.36328887939453,100.0500946044922,0.438078224658966,0.517654538154602,0.2496523261070251,0.3807803094387054,0.6609692573547363,0.4113169312477112,4.388212203979492,2.860285758972168,2.2038369178771973,1.4606420993804932,0.0700737535953521,0.7950236201286316,-6.452524185180664,-2.1887173652648926,-10.730767250061035,-1.2080379724502563,-0.0160802733153104,-701.5894775390625,-16.38445472717285,-0.8753141164779663,0.0242631249129772,2.240426540374756,1.1983938217163086,0.4790597558021545,4.659618377685547,0.8379210829734802,-0.3461836874485016,-29.471349716186523,0.7930231094360352,12.58802318572998,898.5242309570312,0.2762591242790222,1197.9559326171875,0.2600136995315552,-76.98638153076172,-1.2174279689788818,1907.1341552734373,0.1236911490559578,1079.7005615234375,0.2824233472347259,-68.32610321044922,-1.3285367488861084,2760.5849609375,0.0774134546518325,1096.143310546875,0.2663061320781708,-67.08643341064453,-1.3645057678222656,2.261380672454834,3.297187089920044,4.515124797821045,1.7145731449127195,0.0883194804191589,0.2102325558662414,0.0023877043277025,5.785470008850098,0.0789821445941925,0.7985831499099731,-1.0776807069778442,-9.232421875,-14.791614532470703,-0.8461472988128662,1.1743863821029663,10.08386516571045,-21.09880828857422,-0.7174400687217712,10.257426261901855,-1.990260362625122,0.0793390125036239,0.0133227063342928,0.0547916069626808,2.4048097133636475,2.028397560119629,0.3189999759197235,0.3284645676612854,0.1722222119569778,0.2615669667720794,-36.37716293334961
39.76336288452149,0.0999917015433311,37.52568817138672,39.10186767578125,40.80375671386719,3.2780685424804688,82.99834442138672,81.63713073730469,96.44719696044922,86.909423828125,0.5283272862434387,0.4977076649665832,0.2806697189807892,0.4972000420093536,0.7612377405166626,0.4805680215358734,6.940655708312988,7.434512138366699,2.132365703582764,1.4664047956466677,0.0904443487524986,0.8518403172492981,-7.721940040588379,-1.6730207204818726,-7.283487319946289,-1.7015149593353271,1.435388445854187,6.974539279937744,-19.77179527282715,-0.8335019946098328,0.0191243682056665,2.678197145462036,1.0061110258102417,0.5526157021522522,4.955628395080566,0.9701570868492126,3.371767044067383,2.6039865016937256,3.341503620147705,3.2590274810791016,856.0127563476562,0.2706625759601593,1244.3385009765625,0.2549263834953308,-77.7420654296875,-1.1707313060760498,1875.9246826171875,0.1298324763774871,1077.6944580078125,0.2990098893642425,-66.62039947509766,-1.303987979888916,2756.26416015625,0.0780086293816566,1081.2655029296875,0.2962765991687774,-64.2421875,-1.3644746541976929,0.9853477478027344,8.533974647521973,4.981533050537109,1.942424297332764,0.0936596766114234,0.1865192204713821,-0.0002711923443712,-45.17330551147461,0.1053302809596061,0.8260010480880737,-1.848790526390076,-4.904724597930908,-9.884611129760742,-1.317939519882202,3.0158140659332275,3.429641008377075,-25.136398315429688,-0.6601244807243347,11.279026985168455,-2.531986713409424,0.0860104858875274,0.0119910221546888,0.057171557098627,1.6032065153121948,2.024291515350342,0.332999974489212,0.2594628930091858,0.1555555462837219,0.2657530307769775,-33.837860107421875
40.86491012573242,0.1359004825353622,37.1556510925293,39.467376708984375,42.2309799194336,5.075328826904297,113.14935302734376,141.63050842285156,95.98954010009766,66.3751449584961,0.5781083703041077,0.5405631065368652,0.3293391466140747,0.5281791090965271,0.7740068435668945,0.4446676969528198,6.965087890625,6.889617443084717,3.617074012756348,2.2319929599761963,0.1199163496494293,0.9231337308883668,-4.994546413421631,-1.800279140472412,-12.454867362976074,-1.06415855884552,0.5337122082710266,25.7011661529541,-21.69465065002441,-0.6965969800949097,0.0186576135456562,2.1955196857452397,1.049687385559082,0.5579492449760437,3.04763412475586,1.615387797355652,3.141526222229004,2.607915163040161,4.124881267547607,1.9820367097854612,934.0462036132812,0.2427957952022552,1172.443115234375,0.2876574397087097,-64.7226333618164,-1.3285735845565796,1928.274658203125,0.1219434514641761,1099.379638671875,0.3121806681156158,-56.032527923583984,-1.458326816558838,2821.876708984375,0.0730130299925804,1042.4918212890625,0.2911761105060577,-55.01077651977539,-1.4803779125213623,2.657268524169922,2.580063819885254,4.974817276000977,1.418712139129639,0.0916757360100746,0.1967736482620239,0.0027938159182667,3.846245527267456,0.1363881081342697,0.8559171557426453,-3.1813554763793945,-2.84126091003418,-13.750545501708984,-0.9677239060401917,0.7236971855163574,20.361818313598636,-24.654029846191406,-0.6439586877822876,6.315597057342529,2.0267858505249023,0.0859978124499321,0.0071658114902675,0.0770244300365448,2.4048097133636475,3.2388663291931152,0.2175000011920929,0.1935361623764038,0.093333326280117,0.0694422200322151,-32.36722183227539
38.65262222290039,0.1367402970790863,35.63004302978516,36.98370361328125,41.834022521972656,6.2039794921875,55.80397415161133,65.78070831298828,61.929813385009766,79.43950653076172,0.5406007766723633,0.5070051550865173,0.3513861298561096,0.4972752332687378,0.7124335765838623,0.3610474467277527,6.264536380767822,4.072426795959473,4.057321548461914,2.471168279647827,0.1083936616778373,0.8758060932159424,-2.744960308074951,-3.823138952255249,-13.028948783874512,-1.0341153144836426,2.9797708988189697,5.018529415130615,-20.68793487548828,-0.7310563325881958,0.0164756551384925,1.904414415359497,1.0939680337905884,0.5034668445587158,2.967680692672729,1.5468708276748655,1.0595178604125977,8.492210388183594,4.040350437164307,1.836902379989624,949.6919555664062,0.2440535426139831,1258.67626953125,0.3012418746948242,-78.33302307128906,-1.1876205205917358,1910.7471923828125,0.123982198536396,1121.9375,0.2958496510982513,-70.93476867675781,-1.268234372138977,2807.98876953125,0.0770822241902351,1097.850341796875,0.2557488083839416,-70.71537017822266,-1.2729860544204712,1.7890228033065796,2.979677677154541,6.104250431060791,0.8271315693855286,0.0982949659228324,0.1749871522188186,0.0009988002711907,10.582648277282717,0.1281385123729705,0.780001699924469,0.0450092032551765,195.4127349853516,-16.043716430664062,-0.7663981914520264,2.2277069091796875,7.289775848388672,-26.11702919006348,-0.5235031843185425,5.770925998687744,1.415581226348877,0.0880570784211158,0.0063724918290972,0.0738580524921417,2.8056113719940186,2.429149866104126,0.2599999904632568,0.2955503165721893,0.1409090906381607,0.107234202325344,-33.589847564697266
36.710086822509766,0.080773539841175,34.72898483276367,35.95767974853516,37.2826042175293,2.553619384765625,360.8443908691406,692.2586059570312,-16.006088256835938,73.85674285888672,0.4623230695724487,0.4263216853141784,0.2960984110832214,0.4549320638179779,0.6226257085800171,0.3265272974967956,4.88547420501709,3.121423721313477,3.3486218452453613,1.918160319328308,0.0906576216220855,0.7079353332519531,-3.166456699371338,-3.342669010162353,-6.055077075958252,-2.019897222518921,6.251927852630615,2.202864646911621,-13.97275161743164,-0.9276291131973268,0.0158601198345422,1.8748512268066408,1.1218502521514893,0.4782692492008209,2.9731462001800537,1.3540854454040527,1.2589445114135742,7.185539245605469,3.5035147666931152,2.2312204837799072,958.5404052734376,0.263207346200943,1252.6019287109375,0.4032858312129974,-88.97447204589844,-1.0338385105133057,1902.1038818359373,0.1422383189201355,1155.2996826171875,0.2547706365585327,-81.584716796875,-1.118468165397644,2780.0478515625,0.0799751505255699,1079.9730224609375,0.2327846735715866,-81.35738372802734,-1.121845006942749,0.9410954713821412,5.78471040725708,6.129420757293701,1.0985873937606812,0.0997386425733566,0.153424471616745,0.0023594587109982,4.499148845672607,0.1066406667232513,0.6138663291931152,0.8229169249534607,9.52230453491211,-10.19178295135498,-1.0827374458312988,4.807491779327393,3.045931816101074,-18.603347778320312,-0.5936906933784485,6.104551315307617,-0.2833430469036102,0.0891462117433548,0.0089138755574822,0.0656512156128883,3.8076155185699454,3.0364372730255127,0.1899999976158142,0.1589129716157913,0.1376923024654388,0.1449750065803527,-36.20227813720703
38.328346252441406,0.1316331177949905,34.86946105957031,36.44824981689453,41.39171600341797,6.522254943847656,346.4836120605469,563.3820190429688,282.8370666503906,425.9685363769531,0.4742778837680816,0.4423228502273559,0.2993616461753845,0.4454056322574615,0.6397918462753296,0.340430200099945,4.457849979400635,1.6488251686096191,2.953509569168091,1.3290339708328247,0.0967878922820091,0.7676553726196289,-6.891694068908691,-1.2729065418243408,-9.10740089416504,-1.090359449386597,2.345721244812012,6.64334774017334,-11.528462409973145,-0.9920156002044678,0.05252306163311,2.776484489440918,1.2658042907714844,0.7307029366493225,0.924799621105194,4.770081996917725,0.2110510021448135,40.384765625,1.0685948133468628,7.230735778808594,1006.0068359375,0.2313300520181656,1123.4461669921875,0.4232140183448791,-105.43717193603516,-0.8672045469284058,1951.339111328125,0.1247955486178398,1135.443603515625,0.2449196130037307,-97.59076690673828,-0.953413188457489,2821.978759765625,0.0751577764749527,1044.0115966796875,0.2779128849506378,-97.67432403564452,-0.9513263702392578,4.013806819915772,1.3040647506713867,3.058006048202514,2.221992492675781,0.0991159677505493,0.1561871767044067,0.0049844244495034,2.3177120685577397,0.1160557717084884,0.636603593826294,-3.832342386245728,-2.019794464111328,-10.431092262268066,-0.8545067310333252,3.750669479370117,4.4306960105896,-14.791908264160156,-0.6294523477554321,7.289261817932129,-0.1765504032373428,0.0961232930421829,0.0098990183323621,0.0698643773794174,3.6072146892547607,3.651115655899048,0.1322222203016281,0.1122772172093391,0.1205555498600006,0.1090602353215217,-35.78899002075195
39.35539627075195,0.1111842170357704,35.90999984741211,37.64387893676758,42.258785247802734,6.348785400390625,126.81124877929688,178.5288848876953,319.1691589355469,475.6047973632813,0.5474997758865356,0.4771206378936767,0.3139794468879699,0.4876199066638946,0.7394727468490601,0.4254932999610901,5.900716304779053,3.0928969383239746,5.013846397399902,4.041546821594238,0.1262086033821106,0.791456937789917,-3.899405956268311,-2.39761734008789,-14.47447109222412,-0.6768854856491089,-3.3022806644439697,-4.733617305755615,-16.33161163330078,-1.0113445520401,0.0430387705564498,3.040095090866089,1.3035095930099487,0.6553976535797119,1.6855255365371704,2.836601972579956,1.7307863235473633,5.137293815612793,4.774819850921631,2.040940523147583,900.0311279296875,0.2891242504119873,1154.919189453125,0.249873474240303,-88.55726623535156,-1.055124044418335,1877.099853515625,0.1344898492097854,1139.917724609375,0.2458543181419372,-77.9113540649414,-1.1623740196228027,2768.158935546875,0.0775557160377502,1078.2449951171875,0.3219058513641357,-78.66254425048828,-1.1435779333114624,3.04863715171814,1.6999741792678833,4.996748447418213,1.417616605758667,0.0979829654097557,0.1633545160293579,0.0023574091028422,5.509582042694092,0.160422146320343,0.6775900721549988,-1.148229718208313,-7.318324565887451,-16.75758934020996,-0.5866293907165527,-4.344019412994385,-3.9755935668945312,-20.942153930664062,-0.8496651649475098,6.448892116546631,1.1057473421096802,0.0991627052426338,0.0070418161340057,0.0696049556136131,4.208416938781738,3.4482760429382324,0.169411763548851,0.123786836862564,0.1005882322788238,0.1142479553818702,-32.67904281616211
38.02418518066406,0.0848512426018714,35.14373779296875,36.91025161743164,41.62303924560547,6.479301452636719,78.88957977294922,130.12521362304688,10.217564582824709,18.275632858276367,0.5290394425392151,0.5080158114433289,0.290981113910675,0.4612685441970825,0.7382879257202148,0.4473068118095398,6.301672458648682,2.6722567081451416,5.664124488830566,4.121854782104492,0.1206589117646217,0.8398874998092651,-1.5758229494094849,-5.646961212158203,-10.133950233459473,-1.2730684280395508,-2.166032552719116,-7.080987930297852,-19.02001190185547,-0.9010226130485536,0.022235294803977,3.280322790145874,1.174931883811951,0.5251861810684204,3.139188051223755,1.3945564031600952,1.798977017402649,5.109121799468994,6.646608352661133,1.205944538116455,888.2408447265625,0.3036035895347595,1156.0592041015625,0.2256668657064438,-78.5932846069336,-1.162219762802124,1882.1363525390625,0.1398687213659286,1152.5257568359375,0.2958091497421264,-68.96575927734375,-1.2610461711883545,2765.587890625,0.0798510238528251,1044.39453125,0.2859576046466827,-69.08245086669922,-1.2553341388702393,0.7670769095420837,6.657055854797363,6.856404781341553,0.9913464784622192,0.0975182056427002,0.1610999703407287,-0.0002235493011539,-51.850399017333984,0.1511398702859878,0.7132301330566406,1.5934233665466309,4.55483865737915,-14.1134614944458,-0.8694506287574768,-1.489981174468994,-11.441354751586914,-24.298370361328125,-0.7105710506439209,3.85188102722168,2.5294554233551025,0.0972896069288253,0.0016032529529184,0.0616868920624256,3.8076155185699454,3.0364372730255127,0.2113333344459533,0.110987477004528,0.0979999974370002,0.1023848876357078,-32.86467742919922
35.93135452270508,0.0548686422407627,34.449161529541016,35.59367370605469,37.02299880981445,2.573837280273437,57.21805953979492,45.10116195678711,21.30373191833496,21.766233444213867,0.4229384064674377,0.4699599146842956,0.2396440804004669,0.3763065338134765,0.616758406162262,0.377114325761795,4.298457145690918,2.4530513286590576,2.752166271209717,1.6963375806808472,0.0788818299770355,0.8329400420188904,-4.104379653930664,-2.064716100692749,-2.871347188949585,-4.343008995056152,5.674280166625977,2.704496145248413,-18.53516960144043,-0.8780380487442017,0.0141802299767732,1.220633625984192,1.1313859224319458,0.5599310994148254,2.8749074935913086,1.2979899644851685,1.1640546321868896,7.748457431793213,5.079639434814453,1.3206017017364502,903.580810546875,0.2752068936824798,1146.8299560546875,0.2265186607837677,-110.1804428100586,-0.835504412651062,1916.98095703125,0.1263469159603119,1025.77978515625,0.4045751988887787,-100.91574096679688,-0.9135850667953492,2810.528076171875,0.0770338624715805,1013.7860717773438,0.2663423418998718,-99.4992446899414,-0.937782883644104,0.6428999900817871,6.521564483642578,5.975076198577881,0.8869736194610596,0.0987760350108146,0.1423024386167526,-0.0025627219583839,-4.504547595977783,0.1037390902638435,0.7117599248886108,0.974328637123108,5.779283046722412,-6.147983551025391,-1.9143821001052856,9.481342315673828,1.8286384344100952,-24.65724754333496,-0.6775554418563843,4.781717300415039,1.4311705827713013,0.0973801910877227,0.00134132290259,0.0502856858074665,3.006012201309204,3.0364372730255127,0.1599999964237213,0.1282185614109039,0.1607142835855484,0.2041170597076416,-36.77702331542969
